date,price
2010-09-09,77.775
2010-09-10,78.38
2010-09-13,79.09
2010-09-14,79.58000000000001
2010-09-15,78.925
2010-09-16,78.75999999999999
2010-09-17,78.985
2010-09-20,79.3
2010-09-21,79.66499999999999
2010-09-22,79.82
2010-09-23,78.765
2010-09-24,79.5
2010-09-27,80.34
2010-09-28,80.39
2010-09-29,81.095
2010-09-30,81.25999999999999
2010-10-01,81.92
2010-10-04,81.41
2010-10-05,82.725
2010-10-06,83.755
2010-10-07,83.72
2010-10-08,83.525
2010-10-11,83.675
2010-10-12,83.405
2010-10-13,83.485
2010-10-14,83.44
2010-10-15,83.83000000000001
2010-10-18,84.08500000000001
2010-10-19,82.91
2010-10-20,83.725
2010-10-21,84.195
2010-10-22,84.48
2010-10-25,85.265
2010-10-26,84.865
2010-10-27,83.965
2010-10-28,84.875
2010-10-29,82.605
2010-11-01,82.58500000000001
2010-11-02,82.08500000000001
2010-11-03,82.515
2010-11-04,84.595
2010-11-05,84.685
2010-11-08,84.39500000000001
2010-11-09,83.685
2010-11-10,84.235
2010-11-11,85.595
2010-11-12,85.08500000000001
2010-11-15,85.4
2010-11-16,82.755
2010-11-17,82.615
2010-11-18,83.465
2010-11-19,83.38999999999999
2010-11-22,82.815
2010-11-23,81.825
2010-11-24,82.505
2010-11-26,82.18
2010-11-29,81.22999999999999
2010-11-30,81.03999999999999
2010-12-01,82.485
2010-12-02,83.6
2010-12-03,84.68
2010-12-06,84.85
2010-12-07,86.16999999999999
2010-12-08,86.215
2010-12-09,86.41
2010-12-10,86.66
2010-12-13,88.23
2010-12-14,88.53999999999999
2010-12-15,88.28
2010-12-16,88.535
2010-12-17,88.52
2010-12-20,89.085
2010-12-21,89.38499999999999
2010-12-22,89.63999999999999
2010-12-23,90.35499999999999
2010-12-27,90.32
2010-12-28,90.775
2010-12-29,91.87
2010-12-30,91.545
2010-12-31,91.4
2011-01-03,91.84
2011-01-04,91.85
2011-01-05,91.285
2011-01-06,91.05
2011-01-07,90.785
2011-01-10,90.64500000000001
2011-01-11,91.4
2011-01-12,92.525
2011-01-13,92.19
2011-01-14,92.35
2011-01-18,93.34
2011-01-19,93.145
2011-01-20,92.22
2011-01-21,93.52
2011-01-24,94.095
2011-01-25,93.895
2011-01-26,94.275
2011-01-27,94.63
2011-01-28,93.89
2011-01-31,94.28
2011-02-01,95.83
2011-02-02,96.11
2011-02-03,96.6
2011-02-04,96.925
2011-02-07,97.745
2011-02-08,97.55
2011-02-09,96.53999999999999
2011-02-10,96.36
2011-02-11,96.535
2011-02-14,96.33
2011-02-15,96.255
2011-02-16,96.55
2011-02-17,96.875
2011-02-18,97.92
2011-02-22,100.67500000000001
2011-02-23,102.22999999999999
2011-02-24,102.485
2011-02-25,101.99
2011-02-28,103.06
2011-03-01,103.91499999999999
2011-03-02,103.08
2011-03-03,103.945
2011-03-04,103.64
2011-03-07,103.89
2011-03-08,102.745
2011-03-09,102.79
2011-03-10,99.885
2011-03-11,99.175
2011-03-14,100.015
2011-03-15,99.99000000000001
2011-03-16,100.35
2011-03-17,101.485
2011-03-18,103.16499999999999
2011-03-21,104.2
2011-03-22,105.53
2011-03-23,105.185
2011-03-24,105.42500000000001
2011-03-25,106.195
2011-03-28,106.57
2011-03-29,106.5
2011-03-30,108.145
2011-03-31,108.5
2011-04-01,108.14500000000001
2011-04-04,108.21
2011-04-05,109.015
2011-04-06,109.19
2011-04-07,108.305
2011-04-08,109.53999999999999
2011-04-11,108.735
2011-04-12,105.09
2011-04-13,104.24000000000001
2011-04-14,104.21000000000001
2011-04-15,105.425
2011-04-18,104.015
2011-04-19,105.06
2011-04-20,107.67500000000001
2011-04-21,107.87
2011-04-25,107.23
2011-04-26,107.995
2011-04-27,108.36
2011-04-28,108.59
2011-04-29,108.69
2011-05-02,108.595
2011-05-03,106.515
2011-05-04,104.86
2011-05-05,102.61500000000001
2011-05-06,103.225
2011-05-09,103.93
2011-05-10,104.1
2011-05-11,102.35499999999999
2011-05-12,101.865
2011-05-13,102.38
2011-05-16,102.35
2011-05-17,100.4
2011-05-18,101.815
2011-05-19,103.735
2011-05-20,102.78999999999999
2011-05-23,101.305
2011-05-24,102.62
2011-05-25,102.83500000000001
2011-05-26,102.94999999999999
2011-05-27,103.375
2011-05-31,104.46
2011-06-01,103.515
2011-06-02,101.475
2011-06-03,100.63
2011-06-06,100.305
2011-06-07,100.145
2011-06-08,100.17
2011-06-09,101.095
2011-06-10,99.99000000000001
2011-06-13,99.28999999999999
2011-06-14,100.59
2011-06-15,98.81
2011-06-16,98.735
2011-06-17,99.785
2011-06-20,99.42500000000001
2011-06-21,101.15
2011-06-22,101.72999999999999
2011-06-23,98.275
2011-06-24,98.775
2011-06-27,98.78999999999999
2011-06-28,99.94999999999999
2011-06-29,100.81
2011-06-30,102.11
2011-07-01,103.1
2011-07-05,104.935
2011-07-06,104.905
2011-07-07,106.36
2011-07-08,105.535
2011-07-11,104.195
2011-07-12,104.97
2011-07-13,105.66499999999999
2011-07-14,105.52
2011-07-15,105.72
2011-07-18,105.805
2011-07-19,107.145
2011-07-20,107.265
2011-07-21,108.755
2011-07-22,109.24
2011-07-25,108.22999999999999
2011-07-26,107.905
2011-07-27,106.235
2011-07-28,105.14
2011-07-29,104.15
2011-08-01,105.025
2011-08-02,104.565
2011-08-03,102.305
2011-08-04,98.745
2011-08-05,96.58
2011-08-08,92.775
2011-08-09,90.505
2011-08-10,91.79499999999999
2011-08-11,92.96000000000001
2011-08-12,95.985
2011-08-15,98.01
2011-08-16,98.215
2011-08-17,98.1
2011-08-18,93.565
2011-08-19,93.72
2011-08-22,94.75
2011-08-23,95.41999999999999
2011-08-24,96.91499999999999
2011-08-25,96.905
2011-08-26,95.35499999999999
2011-08-29,97.67
2011-08-30,97.86
2011-08-31,98.9
2011-09-01,99.49000000000001
2011-09-02,96.065
2011-09-06,94.275
2011-09-07,98.65
2011-09-08,99.28999999999999
2011-09-09,96.08500000000001
2011-09-12,94.545
2011-09-13,95.735
2011-09-14,97.075
2011-09-15,98.78
2011-09-16,99.225
2011-09-19,97.97
2011-09-20,98.74
2011-09-21,95.96000000000001
2011-09-22,90.05000000000001
2011-09-23,89.7
2011-09-26,90.20500000000001
2011-09-27,94.19999999999999
2011-09-28,93.435
2011-09-29,93.4
2011-09-30,93.66
2011-10-03,91.31
2011-10-04,89.26
2011-10-05,92.88499999999999
2011-10-06,93.765
2011-10-07,94.695
2011-10-10,97.16499999999999
2011-10-11,97.89500000000001
2011-10-12,97.72
2011-10-13,97.175
2011-10-14,99.705
2011-10-17,99.325
2011-10-18,101.06
2011-10-19,102.895
2011-10-20,102.69
2011-10-21,105.025
2011-10-24,106.07
2011-10-25,105.62
2011-10-26,105.65
2011-10-27,108.815
2011-10-28,108.625
2011-10-31,106.525
2011-11-01,102.23500000000001
2011-11-02,104.035
2011-11-03,105.525
2011-11-04,105.53999999999999
2011-11-07,107.035
2011-11-08,107.75
2011-11-09,105.185
2011-11-10,104.755
2011-11-11,107.065
2011-11-14,106.06
2011-11-15,104.955
2011-11-16,102.08
2011-11-17,100.44
2011-11-18,99.50999999999999
2011-11-21,95.695
2011-11-22,96.125
2011-11-23,94.66499999999999
2011-11-25,93.37
2011-11-28,95.675
2011-11-29,96.9
2011-11-30,101.465
2011-12-01,101.97999999999999
2011-12-02,102.345
2011-12-05,103.02000000000001
2011-12-06,103.785
2011-12-07,104.85499999999999
2011-12-08,103.375
2011-12-09,103.60499999999999
2011-12-12,102.86500000000001
2011-12-13,104.495
2011-12-14,101.765
2011-12-15,100.46
2011-12-16,100.225
2011-12-19,100.41499999999999
2011-12-20,102.815
2011-12-21,104.53999999999999
2011-12-22,105.82
2011-12-23,106.85499999999999
2011-12-27,107.875
2011-12-28,107.02
2011-12-29,106.94
2011-12-30,106.84
2012-01-03,109.86
2012-01-04,109.785
2012-01-05,108.755
2012-01-06,108.85
2012-01-09,108.85
2012-01-10,109.78
2012-01-11,107.89
2012-01-12,105.28
2012-01-13,104.83000000000001
2012-01-17,107.005
2012-01-18,106.07
2012-01-19,106.66
2012-01-20,106.725
2012-01-23,107.03
2012-01-24,106.635
2012-01-25,106.545
2012-01-26,107.46
2012-01-27,103.89500000000001
2012-01-30,102.78999999999999
2012-01-31,103.59
2012-02-01,103.55000000000001
2012-02-02,103.41999999999999
2012-02-03,105.03999999999999
2012-02-06,105.565
2012-02-07,106.25
2012-02-08,106.795
2012-02-09,106.74
2012-02-10,105.05
2012-02-13,105.905
2012-02-14,106.045
2012-02-15,105.41499999999999
2012-02-16,105.685
2012-02-17,106.64
2012-02-21,107.97
2012-02-22,107.88
2012-02-23,107.91
2012-02-24,108.95
2012-02-27,109.25
2012-02-28,109.79
2012-02-29,109.92
2012-03-01,109.62
2012-03-02,109.435
2012-03-05,108.795
2012-03-06,108.515
2012-03-07,109.07
2012-03-08,110.065
2012-03-09,109.89
2012-03-12,109.58
2012-03-13,110.37
2012-03-14,111.41
2012-03-15,110.195
2012-03-16,110.465
2012-03-19,110.68
2012-03-20,109.43
2012-03-21,108.185
2012-03-22,106.00999999999999
2012-03-23,105.875
2012-03-26,107.4
2012-03-27,107.505
2012-03-28,106.08
2012-03-29,105.97
2012-03-30,106.82499999999999
2012-04-02,107.695
2012-04-03,107.23
2012-04-04,105.64500000000001
2012-04-05,105.11500000000001
2012-04-09,103.465
2012-04-10,102.39
2012-04-11,101.61500000000001
2012-04-12,101.685
2012-04-13,101.53999999999999
2012-04-16,101.705
2012-04-17,103.215
2012-04-18,103.41
2012-04-19,102.91
2012-04-20,103.13
2012-04-23,101.805
2012-04-24,102.655
2012-04-25,103.255
2012-04-26,105.345
2012-04-27,106.235
2012-04-30,106.21000000000001
2012-05-01,107.59
2012-05-02,107.12
2012-05-03,106.235
2012-05-04,104.375
2012-05-07,103.205
2012-05-08,102.38
2012-05-09,101.935
2012-05-10,103.445
2012-05-11,103.21000000000001
2012-05-14,101.785
2012-05-15,101.685
2012-05-16,100.89500000000001
2012-05-17,100.65
2012-05-18,99.495
2012-05-21,99.04499999999999
2012-05-22,99.70500000000001
2012-05-23,97.85
2012-05-24,99.33500000000001
2012-05-25,99.33
2012-05-29,100.175
2012-05-30,98.305
2012-05-31,97.92
2012-06-01,96.655
2012-06-04,96.435
2012-06-05,96.325
2012-06-06,98.69
2012-06-07,101.09
2012-06-08,100.345
2012-06-11,100.94999999999999
2012-06-12,100.23
2012-06-13,100.555
2012-06-14,101.035
2012-06-15,103.57
2012-06-18,103.485
2012-06-19,104.21000000000001
2012-06-20,103.57
2012-06-21,101.81
2012-06-22,100.35
2012-06-25,98.86500000000001
2012-06-26,100.06
2012-06-27,102.075
2012-06-28,102.54
2012-06-29,104.93
2012-07-02,105.39
2012-07-03,106.82
2012-07-05,106.39
2012-07-06,104.87
2012-07-09,104.295
2012-07-10,104.34
2012-07-11,104.82499999999999
2012-07-12,105.175
2012-07-13,105.53
2012-07-16,106.375
2012-07-17,106.53999999999999
2012-07-18,107.32
2012-07-19,108.05000000000001
2012-07-20,108.375
2012-07-23,107.155
2012-07-24,106.38499999999999
2012-07-25,106.025
2012-07-26,107.945
2012-07-27,108.315
2012-07-30,109.345
2012-07-31,110.175
2012-08-01,110.185
2012-08-02,109.2
2012-08-03,111.39
2012-08-06,111.4
2012-08-07,111.95
2012-08-08,112.0
2012-08-09,112.505
2012-08-10,112.46000000000001
2012-08-13,113.15
2012-08-14,113.41499999999999
2012-08-15,112.5
2012-08-16,112.845
2012-08-17,113.03999999999999
2012-08-20,112.515
2012-08-21,112.61500000000001
2012-08-22,111.815
2012-08-23,111.56
2012-08-24,111.48
2012-08-27,111.925
2012-08-28,112.285
2012-08-29,112.02
2012-08-30,111.305
2012-08-31,112.31
2012-09-04,111.57499999999999
2012-09-05,111.16
2012-09-06,112.505
2012-09-07,113.37
2012-09-10,114.07
2012-09-11,114.375
2012-09-12,114.38499999999999
2012-09-13,115.545
2012-09-14,117.35
2012-09-17,117.695
2012-09-18,117.12
2012-09-19,116.505
2012-09-20,116.83500000000001
2012-09-21,118.0
2012-09-24,117.975
2012-09-25,117.515
2012-09-26,116.575
2012-09-27,116.96000000000001
2012-09-28,116.52000000000001
2012-10-01,117.56
2012-10-02,117.5
2012-10-03,116.895
2012-10-04,116.97
2012-10-05,117.685
2012-10-08,117.41
2012-10-09,117.865
2012-10-10,113.53
2012-10-11,113.64
2012-10-12,112.45
2012-10-15,112.07
2012-10-16,113.865
2012-10-17,114.86
2012-10-18,114.7
2012-10-19,114.05
2012-10-22,112.715
2012-10-23,110.34
2012-10-24,109.75999999999999
2012-10-25,110.31
2012-10-26,111.13499999999999
2012-10-31,110.595
2012-11-01,110.78999999999999
2012-11-02,109.38999999999999
2012-11-05,108.53999999999999
2012-11-06,109.97
2012-11-07,108.03999999999999
2012-11-08,106.77000000000001
2012-11-09,105.88499999999999
2012-11-12,106.005
2012-11-13,105.825
2012-11-14,103.61500000000001
2012-11-15,102.065
2012-11-16,101.745
2012-11-19,103.745
2012-11-20,103.52000000000001
2012-11-21,103.765
2012-11-23,104.965
2012-11-26,104.62
2012-11-27,104.18
2012-11-28,104.19
2012-11-29,106.035
2012-11-30,105.82
2012-12-03,105.225
2012-12-04,104.515
2012-12-05,104.905
2012-12-06,105.89500000000001
2012-12-07,106.57
2012-12-10,107.08500000000001
2012-12-11,107.69
2012-12-12,108.55000000000001
2012-12-13,108.0
2012-12-14,107.89500000000001
2012-12-17,108.39
2012-12-18,109.36
2012-12-19,110.5
2012-12-20,110.16
2012-12-21,109.43
2012-12-24,108.935
2012-12-26,108.74
2012-12-27,108.065
2012-12-28,107.03999999999999
2012-12-31,106.99000000000001
2013-01-02,109.58
2013-01-03,110.215
2013-01-04,110.26
2013-01-07,109.64
2013-01-08,109.395
2013-01-09,109.64
2013-01-10,110.42500000000001
2013-01-11,111.44
2013-01-14,112.15
2013-01-15,112.81
2013-01-16,113.745
2013-01-17,115.225
2013-01-18,114.65
2013-01-22,115.235
2013-01-23,115.415
2013-01-24,115.825
2013-01-25,115.765
2013-01-28,115.995
2013-01-29,116.825
2013-01-30,116.88
2013-01-31,116.025
2013-02-01,115.87
2013-02-04,115.09
2013-02-05,115.945
2013-02-06,115.38499999999999
2013-02-07,115.16499999999999
2013-02-08,115.34
2013-02-11,115.42500000000001
2013-02-12,116.17500000000001
2013-02-13,115.375
2013-02-14,115.66
2013-02-15,114.86500000000001
2013-02-19,115.725
2013-02-20,115.47
2013-02-21,114.695
2013-02-22,115.525
2013-02-25,115.42
2013-02-26,114.46000000000001
2013-02-27,115.83
2013-02-28,117.12
2013-03-01,116.595
2013-03-04,116.945
2013-03-05,117.96000000000001
2013-03-06,118.405
2013-03-07,118.55
2013-03-08,118.55
2013-03-11,118.44999999999999
2013-03-12,118.72999999999999
2013-03-13,118.38
2013-03-14,119.43
2013-03-15,119.41499999999999
2013-03-18,119.30000000000001
2013-03-19,119.23
2013-03-20,120.37
2013-03-21,120.4
2013-03-22,120.94
2013-03-25,120.56
2013-03-26,120.725
2013-03-27,120.21000000000001
2013-03-28,119.745
2013-04-01,119.31
2013-04-02,119.305
2013-04-03,118.3
2013-04-04,117.92500000000001
2013-04-05,116.905
2013-04-08,117.26
2013-04-09,118.25
2013-04-10,119.17
2013-04-11,120.33500000000001
2013-04-12,120.2
2013-04-15,117.7
2013-04-16,116.85499999999999
2013-04-17,115.26
2013-04-18,115.36
2013-04-19,116.39
2013-04-22,116.495
2013-04-23,116.995
2013-04-24,118.33000000000001
2013-04-25,119.15
2013-04-26,119.545
2013-04-29,120.82
2013-04-30,121.065
2013-05-01,120.815
2013-05-02,121.47999999999999
2013-05-03,123.185
2013-05-06,123.245
2013-05-07,123.13
2013-05-08,123.225
2013-05-09,123.455
2013-05-10,122.91499999999999
2013-05-13,122.63499999999999
2013-05-14,123.955
2013-05-15,123.16499999999999
2013-05-16,122.935
2013-05-17,122.845
2013-05-20,124.01
2013-05-21,125.475
2013-05-22,125.78999999999999
2013-05-23,125.02
2013-05-24,124.945
2013-05-28,126.63
2013-05-29,125.77000000000001
2013-05-30,125.24000000000001
2013-05-31,124.025
2013-06-03,123.235
2013-06-04,122.89500000000001
2013-06-05,122.205
2013-06-06,120.07499999999999
2013-06-07,121.055
2013-06-10,122.39
2013-06-11,122.01
2013-06-12,121.17
2013-06-13,120.82
2013-06-14,120.89
2013-06-17,121.03
2013-06-18,121.28999999999999
2013-06-19,121.395
2013-06-20,118.615
2013-06-21,118.4
2013-06-24,117.025
2013-06-25,117.39500000000001
2013-06-26,117.77000000000001
2013-06-27,119.015
2013-06-28,118.85
2013-07-01,119.005
2013-07-02,119.46000000000001
2013-07-03,118.955
2013-07-05,119.97999999999999
2013-07-08,121.64500000000001
2013-07-09,122.895
2013-07-10,123.625
2013-07-11,123.31
2013-07-12,123.595
2013-07-15,124.6
2013-07-16,124.395
2013-07-17,124.64500000000001
2013-07-18,125.14500000000001
2013-07-19,126.03999999999999
2013-07-22,127.13
2013-07-23,127.17500000000001
2013-07-24,126.765
2013-07-25,126.81
2013-07-26,126.855
2013-07-29,126.63
2013-07-30,126.07499999999999
2013-07-31,126.185
2013-08-01,126.15
2013-08-02,124.19999999999999
2013-08-05,124.255
2013-08-06,123.58500000000001
2013-08-07,123.36
2013-08-08,123.06
2013-08-09,122.4
2013-08-12,121.49
2013-08-13,122.315
2013-08-14,122.25
2013-08-15,120.5
2013-08-16,119.62
2013-08-19,119.25999999999999
2013-08-20,118.795
2013-08-21,117.86
2013-08-22,118.31
2013-08-23,118.92500000000001
2013-08-26,119.22
2013-08-27,118.87
2013-08-28,120.91
2013-08-29,120.81
2013-08-30,120.475
2013-09-03,120.74000000000001
2013-09-04,120.60499999999999
2013-09-05,121.285
2013-09-06,120.88
2013-09-09,121.84
2013-09-10,122.11
2013-09-11,123.39500000000001
2013-09-12,124.13
2013-09-13,124.325
2013-09-16,124.58500000000001
2013-09-17,124.63499999999999
2013-09-18,125.125
2013-09-19,125.685
2013-09-20,125.485
2013-09-23,125.095
2013-09-24,125.125
2013-09-25,124.55
2013-09-26,123.72999999999999
2013-09-27,122.885
2013-09-30,121.25999999999999
2013-10-01,121.28999999999999
2013-10-02,120.47
2013-10-03,119.295
2013-10-04,118.03
2013-10-07,117.85499999999999
2013-10-08,117.4
2013-10-09,116.06
2013-10-10,115.41
2013-10-11,116.82
2013-10-14,117.535
2013-10-15,118.41999999999999
2013-10-16,119.03
2013-10-17,119.14
2013-10-18,119.49
2013-10-21,119.75
2013-10-22,120.25
2013-10-23,120.24000000000001
2013-10-24,120.455
2013-10-25,120.745
2013-10-28,120.62
2013-10-29,121.58500000000001
2013-10-30,120.935
2013-10-31,120.58
2013-11-01,118.22
2013-11-04,117.96
2013-11-05,117.985
2013-11-06,120.115
2013-11-07,120.65
2013-11-08,120.395
2013-11-11,121.10499999999999
2013-11-12,120.435
2013-11-13,119.67
2013-11-14,119.625
2013-11-15,119.69999999999999
2013-11-18,120.47999999999999
2013-11-19,121.32499999999999
2013-11-20,122.175
2013-11-21,122.97999999999999
2013-11-22,123.305
2013-11-25,123.66
2013-11-26,123.17500000000001
2013-11-27,122.19
2013-11-29,122.65
2013-12-02,122.555
2013-12-03,122.385
2013-12-04,122.00999999999999
2013-12-05,121.35499999999999
2013-12-06,122.005
2013-12-09,123.02
2013-12-10,123.32
2013-12-11,122.845
2013-12-12,121.335
2013-12-13,120.25999999999999
2013-12-16,120.255
2013-12-17,119.24000000000001
2013-12-18,120.49
2013-12-19,122.23
2013-12-20,123.095
2013-12-23,123.11
2013-12-24,123.125
2013-12-26,124.27
2013-12-27,125.17
2013-12-30,124.555
2013-12-31,124.55000000000001
2014-01-02,124.29499999999999
2014-01-03,124.375
2014-01-06,124.16
2014-01-07,124.485
2014-01-08,123.60499999999999
2014-01-09,122.72
2014-01-10,121.605
2014-01-13,119.95500000000001
2014-01-14,119.275
2014-01-15,119.56
2014-01-16,118.74000000000001
2014-01-17,119.56
2014-01-21,120.2
2014-01-22,120.36500000000001
2014-01-23,119.055
2014-01-24,117.2
2014-01-27,116.565
2014-01-28,116.55
2014-01-29,116.3
2014-01-30,116.07
2014-01-31,112.505
2014-02-03,111.5
2014-02-04,111.265
2014-02-05,110.13499999999999
2014-02-06,110.63
2014-02-07,111.255
2014-02-10,111.775
2014-02-11,112.91
2014-02-12,112.35
2014-02-13,111.96000000000001
2014-02-14,112.71000000000001
2014-02-18,113.35499999999999
2014-02-19,113.75999999999999
2014-02-20,114.215
2014-02-21,113.66999999999999
2014-02-24,114.025
2014-02-25,114.84
2014-02-26,115.13
2014-02-27,115.19
2014-02-28,115.775
2014-03-03,115.225
2014-03-04,115.765
2014-03-05,114.635
2014-03-06,114.75
2014-03-07,115.295
2014-03-10,115.03
2014-03-11,115.235
2014-03-12,115.245
2014-03-13,114.935
2014-03-14,114.29
2014-03-17,114.71000000000001
2014-03-18,115.88
2014-03-19,115.69999999999999
2014-03-20,115.19999999999999
2014-03-21,116.78999999999999
2014-03-24,116.17
2014-03-25,116.69999999999999
2014-03-26,117.82
2014-03-27,117.41
2014-03-28,118.125
2014-03-31,119.05000000000001
2014-04-01,119.225
2014-04-02,119.03
2014-04-03,119.33500000000001
2014-04-04,119.17
2014-04-07,118.08
2014-04-08,117.745
2014-04-09,118.42
2014-04-10,117.305
2014-04-11,117.11500000000001
2014-04-14,118.08500000000001
2014-04-15,119.325
2014-04-16,121.51
2014-04-17,122.785
2014-04-21,123.725
2014-04-22,123.97999999999999
2014-04-23,124.57499999999999
2014-04-24,124.53
2014-04-25,124.14
2014-04-28,125.155
2014-04-29,126.515
2014-04-30,125.64500000000001
2014-05-01,125.02000000000001
2014-05-02,124.69
2014-05-05,125.095
2014-05-06,125.10499999999999
2014-05-07,126.21000000000001
2014-05-08,125.5
2014-05-09,125.35499999999999
2014-05-12,125.1
2014-05-13,125.47999999999999
2014-05-14,126.27000000000001
2014-05-15,124.525
2014-05-16,123.62
2014-05-19,123.13499999999999
2014-05-20,122.66999999999999
2014-05-21,123.65
2014-05-22,123.985
2014-05-23,123.845
2014-05-27,123.37
2014-05-28,122.91499999999999
2014-05-29,122.275
2014-05-30,122.445
2014-06-02,122.525
2014-06-03,122.27
2014-06-04,122.34
2014-06-05,123.12
2014-06-06,124.12
2014-06-09,124.25999999999999
2014-06-10,124.76
2014-06-11,125.045
2014-06-12,125.825
2014-06-13,126.58000000000001
2014-06-16,127.97
2014-06-17,128.305
2014-06-18,129.43
2014-06-19,130.95499999999998
2014-06-20,131.64
2014-06-23,132.995
2014-06-24,132.585
2014-06-25,131.685
2014-06-26,130.375
2014-06-27,130.12
2014-06-30,130.0
2014-07-01,130.94
2014-07-02,130.45499999999998
2014-07-03,131.155
2014-07-07,130.32999999999998
2014-07-08,129.95
2014-07-09,130.84
2014-07-10,130.38
2014-07-11,128.95999999999998
2014-07-14,128.94
2014-07-15,129.055
2014-07-16,130.315
2014-07-17,130.69
2014-07-18,130.155
2014-07-21,130.675
2014-07-22,132.375
2014-07-23,133.20499999999998
2014-07-24,134.39499999999998
2014-07-25,133.835
2014-07-28,133.345
2014-07-29,133.07
2014-07-30,132.595
2014-07-31,130.535
2014-08-01,127.66
2014-08-04,127.19500000000001
2014-08-05,126.195
2014-08-06,125.88499999999999
2014-08-07,125.78
2014-08-08,126.935
2014-08-11,128.105
2014-08-12,126.77000000000001
2014-08-13,127.555
2014-08-14,127.11500000000001
2014-08-15,126.23500000000001
2014-08-18,126.11
2014-08-19,127.125
2014-08-20,127.19
2014-08-21,127.68
2014-08-22,126.985
2014-08-25,127.725
2014-08-26,128.325
2014-08-27,128.505
2014-08-28,128.575
2014-08-29,129.015
2014-09-02,128.22
2014-09-03,128.275
2014-09-04,127.33000000000001
2014-09-05,126.8
2014-09-08,126.22
2014-09-09,125.025
2014-09-10,123.875
2014-09-11,123.24
2014-09-12,122.935
2014-09-15,123.42
2014-09-16,124.64500000000001
2014-09-17,124.97
2014-09-18,124.445
2014-09-19,125.17
2014-09-22,124.195
2014-09-23,123.42
2014-09-24,121.96
2014-09-25,121.64500000000001
2014-09-26,121.03
2014-09-29,119.94
2014-09-30,119.58500000000001
2014-10-01,118.365
2014-10-02,117.015
2014-10-03,117.28
2014-10-06,118.16499999999999
2014-10-07,117.215
2014-10-08,116.7
2014-10-09,115.66
2014-10-10,114.305
2014-10-13,113.22
2014-10-14,111.07499999999999
2014-10-15,108.075
2014-10-16,109.25999999999999
2014-10-17,111.735
2014-10-20,111.625
2014-10-21,114.03999999999999
2014-10-22,115.07499999999999
2014-10-23,116.13499999999999
2014-10-24,115.39500000000001
2014-10-27,114.41499999999999
2014-10-28,116.215
2014-10-29,117.515
2014-10-30,116.41
2014-10-31,118.28
2014-11-03,118.215
2014-11-04,115.41
2014-11-05,116.08
2014-11-06,117.455
2014-11-07,119.045
2014-11-10,118.49000000000001
2014-11-11,117.985
2014-11-12,118.04499999999999
2014-11-13,116.555
2014-11-14,115.88499999999999
2014-11-17,115.71000000000001
2014-11-18,115.94
2014-11-19,115.875
2014-11-20,116.815
2014-11-21,118.32
2014-11-24,117.86500000000001
2014-11-25,116.725
2014-11-26,115.685
2014-11-28,110.06
2014-12-01,110.58500000000001
2014-12-02,112.725
2014-12-03,113.985
2014-12-04,112.045
2014-12-05,111.5
2014-12-08,108.175
2014-12-09,107.14
2014-12-10,104.66
2014-12-11,105.785
2014-12-12,103.36
2014-12-15,102.16499999999999
2014-12-16,102.31
2014-12-17,104.30000000000001
2014-12-18,107.25999999999999
2014-12-19,110.72999999999999
2014-12-22,112.03
2014-12-23,113.38499999999999
2014-12-24,113.10499999999999
2014-12-26,113.585
2014-12-29,113.58
2014-12-30,112.9
2014-12-31,112.42
2015-01-02,111.925
2015-01-05,109.32
2015-01-06,107.75
2015-01-07,108.61500000000001
2015-01-08,109.52
2015-01-09,108.945
2015-01-12,106.515
2015-01-13,105.425
2015-01-14,103.12
2015-01-15,103.735
2015-01-16,103.805
2015-01-20,105.195
2015-01-21,107.31
2015-01-22,108.055
2015-01-23,107.74000000000001
2015-01-26,107.835
2015-01-27,108.22
2015-01-28,105.795
2015-01-29,103.145
2015-01-30,101.08
2015-02-02,104.55
2015-02-03,108.89
2015-02-04,108.33500000000001
2015-02-05,109.34
2015-02-06,109.785
2015-02-09,110.575
2015-02-10,109.355
2015-02-11,109.23500000000001
2015-02-12,110.435
2015-02-13,111.97
2015-02-17,112.225
2015-02-18,111.01
2015-02-19,108.41
2015-02-20,108.185
2015-02-23,107.925
2015-02-24,107.78999999999999
2015-02-25,108.27000000000001
2015-02-26,107.25999999999999
2015-02-27,107.15
2015-03-02,105.635
2015-03-03,105.515
2015-03-04,105.03999999999999
2015-03-05,104.82
2015-03-06,103.84
2015-03-09,104.565
2015-03-10,103.44
2015-03-11,103.17
2015-03-12,103.405
2015-03-13,101.25
2015-03-16,102.13499999999999
2015-03-17,102.82
2015-03-18,104.625
2015-03-19,105.025
2015-03-20,106.185
2015-03-23,106.805
2015-03-24,105.175
2015-03-25,105.265
2015-03-26,105.34
2015-03-27,104.33
2015-03-30,106.09
2015-03-31,105.475
2015-04-01,105.36
2015-04-02,104.88
2015-04-06,106.53999999999999
2015-04-07,107.855
2015-04-08,107.72
2015-04-09,106.71000000000001
2015-04-10,107.235
2015-04-13,107.17
2015-04-14,108.17500000000001
2015-04-15,110.035
2015-04-16,109.97
2015-04-17,108.975
2015-04-20,110.63
2015-04-21,110.025
2015-04-22,109.82499999999999
2015-04-23,110.125
2015-04-24,109.535
2015-04-27,110.14
2015-04-28,110.445
2015-04-29,111.33500000000001
2015-04-30,111.32
2015-05-01,109.57
2015-05-04,108.69999999999999
2015-05-05,108.965
2015-05-06,108.41499999999999
2015-05-07,107.445
