date,price
2014-05-29,90.91499999999999
2014-05-30,91.285
2014-06-02,91.77000000000001
2014-06-03,91.56
2014-06-04,91.61500000000001
2014-06-05,92.37
2014-06-06,93.88
2014-06-09,95.265
2014-06-10,95.035
2014-06-11,94.95
2014-06-12,94.92
2014-06-13,94.775
2014-06-16,94.295
2014-06-17,94.605
2014-06-18,94.83500000000001
2014-06-19,95.11500000000001
2014-06-20,95.53
2014-06-23,95.265
2014-06-24,94.9
2014-06-25,94.705
2014-06-26,94.24000000000001
2014-06-27,94.59
2014-06-30,94.945
2014-07-01,95.75999999999999
2014-07-02,95.42
2014-07-03,95.58
2014-07-07,95.39
2014-07-08,94.28999999999999
2014-07-09,94.975
2014-07-10,93.985
2014-07-11,94.17
2014-07-14,95.005
2014-07-15,94.58
2014-07-16,94.68
2014-07-17,93.805
2014-07-18,93.515
2014-07-21,92.89
2014-07-22,93.64
2014-07-23,93.205
2014-07-24,93.235
2014-07-25,92.32499999999999
2014-07-28,91.465
2014-07-29,91.87
2014-07-30,91.18
2014-07-31,89.125
2014-08-01,86.745
2014-08-04,86.845
2014-08-05,86.455
2014-08-06,86.39
2014-08-07,86.515
2014-08-08,86.71000000000001
2014-08-11,87.55
2014-08-12,86.89500000000001
2014-08-13,87.61
2014-08-14,87.44999999999999
2014-08-15,87.055
2014-08-18,87.23
2014-08-19,87.86500000000001
2014-08-20,88.275
2014-08-21,88.955
2014-08-22,89.16499999999999
2014-08-25,89.77
2014-08-26,89.505
2014-08-27,89.28999999999999
2014-08-28,88.97
2014-08-29,89.39500000000001
2014-09-02,89.705
2014-09-03,90.245
2014-09-04,89.94
2014-09-05,89.38
2014-09-08,89.225
2014-09-09,88.325
2014-09-10,88.33500000000001
2014-09-11,88.24
2014-09-12,87.87
2014-09-15,87.72999999999999
2014-09-16,87.78999999999999
2014-09-17,88.945
2014-09-18,89.95
2014-09-19,90.05000000000001
2014-09-22,89.495
2014-09-23,88.745
2014-09-24,88.26
2014-09-25,87.78999999999999
2014-09-26,87.81
2014-09-29,87.58
2014-09-30,87.835
2014-10-01,86.41
2014-10-02,85.78
2014-10-03,86.75999999999999
2014-10-06,87.36500000000001
2014-10-07,85.89
2014-10-08,86.235
2014-10-09,86.9
2014-10-10,85.845
2014-10-13,83.93
2014-10-14,82.95
2014-10-15,80.1
2014-10-16,80.14
2014-10-17,82.71000000000001
2014-10-20,83.365
2014-10-21,85.05
2014-10-22,84.9
2014-10-23,85.36
2014-10-24,86.01
2014-10-27,86.255
2014-10-28,87.485
2014-10-29,88.32
2014-10-30,88.845
2014-10-31,89.985
2014-11-03,90.715
2014-11-04,90.965
2014-11-05,92.105
2014-11-06,91.655
2014-11-07,91.855
2014-11-10,92.14
2014-11-11,92.03999999999999
2014-11-12,91.38
2014-11-13,91.32
2014-11-14,90.79499999999999
2014-11-17,89.95500000000001
2014-11-18,90.48
2014-11-19,90.39
2014-11-20,90.365
2014-11-21,90.99000000000001
2014-11-24,90.69
2014-11-25,91.17
2014-11-26,91.32
2014-11-28,92.065
2014-12-01,92.145
2014-12-02,92.66
2014-12-03,92.08500000000001
2014-12-04,91.52
2014-12-05,92.455
2014-12-08,93.14500000000001
2014-12-09,92.69
2014-12-10,93.125
2014-12-11,93.785
2014-12-12,91.97999999999999
2014-12-15,90.36500000000001
2014-12-16,89.49000000000001
2014-12-17,89.455
2014-12-18,92.35
2014-12-19,93.13
2014-12-22,93.24
2014-12-23,93.965
2014-12-24,94.375
2014-12-26,94.5
2014-12-29,94.445
2014-12-30,94.245
2014-12-31,93.875
2015-01-02,93.03999999999999
2015-01-05,91.55
2015-01-06,89.42
2015-01-07,90.27000000000001
2015-01-08,91.405
2015-01-09,91.02
2015-01-12,90.00999999999999
2015-01-13,89.785
2015-01-14,87.33500000000001
2015-01-15,86.28999999999999
2015-01-16,85.475
2015-01-20,87.07
2015-01-21,87.245
2015-01-22,84.81
2015-01-23,84.63999999999999
2015-01-26,83.71000000000001
2015-01-27,82.68
2015-01-28,82.55
2015-01-29,81.745
2015-01-30,81.38
2015-02-02,81.55
2015-02-03,83.155
2015-02-04,83.9
2015-02-05,84.505
2015-02-06,85.39
2015-02-09,84.775
2015-02-10,85.545
2015-02-11,85.75
2015-02-12,80.765
2015-02-13,78.735
2015-02-17,78.22
2015-02-18,79.495
2015-02-19,78.77000000000001
2015-02-20,79.03999999999999
2015-02-23,79.975
2015-02-24,80.98
2015-02-25,81.56
2015-02-26,82.94
2015-02-27,82.44999999999999
2015-03-02,81.88499999999999
2015-03-03,81.415
2015-03-04,81.06
2015-03-05,81.02000000000001
2015-03-06,80.605
2015-03-09,80.39
2015-03-10,79.32
2015-03-11,79.43
2015-03-12,81.015
2015-03-13,80.80000000000001
2015-03-16,81.2
2015-03-17,80.88
2015-03-18,81.29499999999999
2015-03-19,81.44999999999999
2015-03-20,82.28
2015-03-23,82.87
2015-03-24,81.715
2015-03-25,80.75
2015-03-26,78.83
2015-03-27,78.175
2015-03-30,78.375
2015-03-31,78.075
2015-04-01,78.585
2015-04-02,79.16999999999999
2015-04-06,79.41499999999999
2015-04-07,78.82
2015-04-08,78.83
2015-04-09,78.87
2015-04-10,79.58500000000001
2015-04-13,79.625
2015-04-14,79.43
2015-04-15,79.86
2015-04-16,80.21000000000001
2015-04-17,77.515
2015-04-20,77.405
2015-04-21,77.52
2015-04-22,77.915
2015-04-23,78.055
2015-04-24,78.05
2015-04-27,77.5
2015-04-28,77.33500000000001
2015-04-29,77.235
2015-04-30,77.33000000000001
2015-05-01,77.6
2015-05-04,78.14
2015-05-05,78.15
2015-05-06,78.12
2015-05-07,78.16999999999999
2015-05-08,79.205
2015-05-11,79.63
2015-05-12,78.935
2015-05-13,79.64
2015-05-14,80.58000000000001
2015-05-15,80.57499999999999
2015-05-18,80.16499999999999
2015-05-19,80.985
2015-05-20,81.11500000000001
2015-05-21,80.78999999999999
2015-05-22,81.15
2015-05-26,80.69999999999999
2015-05-27,80.235
2015-05-28,80.065
2015-05-29,79.84
2015-06-01,79.56
2015-06-02,79.725
2015-06-03,80.695
2015-06-04,79.77000000000001
2015-06-05,79.555
2015-06-08,79.32
2015-06-09,79.125
2015-06-10,79.845
2015-06-11,80.38499999999999
2015-06-12,79.78
2015-06-15,79.095
2015-06-16,79.4
2015-06-17,80.16
2015-06-18,80.355
2015-06-19,80.20500000000001
2015-06-22,81.185
2015-06-23,81.605
2015-06-24,81.05
2015-06-25,80.44
2015-06-26,80.14
2015-06-29,78.54499999999999
2015-06-30,78.03
2015-07-01,78.535
2015-07-02,78.655
2015-07-06,77.595
2015-07-07,77.10499999999999
2015-07-08,76.475
2015-07-09,76.87
2015-07-10,77.19999999999999
2015-07-13,78.19
2015-07-14,78.675
2015-07-15,78.84
2015-07-16,78.91
2015-07-17,78.95
2015-07-20,79.405
2015-07-21,78.93
2015-07-22,78.895
2015-07-23,77.03999999999999
2015-07-24,76.415
2015-07-27,74.94999999999999
2015-07-28,74.97
2015-07-29,75.465
2015-07-30,75.925
2015-07-31,76.33
2015-08-03,75.795
2015-08-04,75.895
2015-08-05,76.035
2015-08-06,75.25
2015-08-07,77.28
2015-08-10,80.445
2015-08-11,80.95
2015-08-12,80.445
2015-08-13,80.675
2015-08-14,80.875
2015-08-17,80.71000000000001
2015-08-18,81.06
2015-08-19,81.035
2015-08-20,79.595
2015-08-21,77.825
2015-08-24,73.895
2015-08-25,74.91499999999999
2015-08-26,74.93
2015-08-27,76.35
2015-08-28,76.37
2015-08-31,76.61500000000001
2015-09-01,74.47999999999999
2015-09-02,74.59
2015-09-03,75.65
2015-09-04,74.04499999999999
2015-09-08,75.325
2015-09-09,75.745
2015-09-10,75.42
2015-09-11,75.155
2015-09-14,75.14
2015-09-15,75.99000000000001
2015-09-16,76.95
2015-09-17,77.58500000000001
2015-09-18,76.25999999999999
2015-09-21,76.82
2015-09-22,75.38499999999999
2015-09-23,75.54499999999999
2015-09-24,74.44
2015-09-25,75.195
2015-09-28,73.98
2015-09-29,73.08500000000001
2015-09-30,73.745
2015-10-01,73.905
2015-10-02,73.455
2015-10-05,76.29
2015-10-06,77.13
2015-10-07,77.265
2015-10-08,76.685
2015-10-09,77.32499999999999
2015-10-12,77.13
2015-10-13,76.89
2015-10-14,76.36
2015-10-15,76.63
2015-10-16,77.06
2015-10-19,77.02000000000001
2015-10-20,76.915
2015-10-21,76.97999999999999
2015-10-22,72.33500000000001
2015-10-23,73.725
2015-10-26,73.72999999999999
2015-10-27,73.97
2015-10-28,74.13
2015-10-29,74.505
2015-10-30,73.67
2015-11-02,73.66999999999999
2015-11-03,74.07
2015-11-04,74.395
2015-11-05,73.94999999999999
2015-11-06,74.455
2015-11-09,73.745
2015-11-10,73.34
2015-11-11,73.18
2015-11-12,72.305
2015-11-13,71.655
2015-11-16,70.935
2015-11-17,71.495
2015-11-18,71.65
2015-11-19,72.47
2015-11-20,72.725
2015-11-23,72.455
2015-11-24,71.47999999999999
2015-11-25,71.525
2015-11-27,71.71000000000001
2015-11-30,71.745
2015-12-01,72.005
2015-12-02,71.75
2015-12-03,70.91
2015-12-04,70.83
2015-12-07,70.63
2015-12-08,69.73
2015-12-09,70.07499999999999
2015-12-10,70.13
2015-12-11,69.16
2015-12-14,68.61
2015-12-15,70.11500000000001
2015-12-16,70.38
2015-12-17,70.185
2015-12-18,68.35
2015-12-21,68.38
2015-12-22,68.66999999999999
2015-12-23,69.465
2015-12-24,70.125
2015-12-28,69.72999999999999
2015-12-29,70.36500000000001
2015-12-30,70.41499999999999
2015-12-31,69.925
2016-01-04,67.475
2016-01-05,66.69
2016-01-06,64.895
2016-01-07,63.665
2016-01-08,63.989999999999995
2016-01-11,63.655
2016-01-12,64.25
2016-01-13,63.3
2016-01-14,63.06
2016-01-15,62.275
2016-01-19,63.015
2016-01-20,62.415
2016-01-21,63.41499999999999
2016-01-22,56.515
2016-01-25,54.955
2016-01-26,55.35
2016-01-27,55.120000000000005
2016-01-28,53.455
2016-01-29,53.375
2016-02-01,53.995000000000005
2016-02-02,53.94
2016-02-03,53.56
2016-02-04,54.135000000000005
2016-02-05,54.325
2016-02-08,52.84
2016-02-09,52.465
2016-02-10,52.855000000000004
2016-02-11,50.93000000000001
2016-02-12,52.185
2016-02-16,53.105
2016-02-17,53.65
2016-02-18,53.895
2016-02-19,54.53
2016-02-22,55.295
2016-02-23,55.28
2016-02-24,54.215
2016-02-25,54.845
2016-02-26,55.525
2016-02-29,55.480000000000004
2016-03-01,56.230000000000004
2016-03-02,56.9
2016-03-03,57.67
2016-03-04,58.230000000000004
2016-03-07,58.555
2016-03-08,59.355000000000004
2016-03-09,59.155
2016-03-10,58.754999999999995
2016-03-11,59.465
2016-03-14,59.474999999999994
2016-03-15,59.01
2016-03-16,59.31
2016-03-17,59.91
2016-03-18,60.735
2016-03-21,61.115
2016-03-22,60.405
2016-03-23,60.595
2016-03-24,60.06
2016-03-28,60.325
2016-03-29,60.055
2016-03-30,60.59
2016-03-31,60.900000000000006
2016-04-01,61.11
2016-04-04,60.760000000000005
2016-04-05,60.06
2016-04-06,59.735
2016-04-07,59.11
2016-04-08,59.625
2016-04-11,59.68
2016-04-12,60.254999999999995
2016-04-13,61.635000000000005
2016-04-14,62.325
2016-04-15,62.375
2016-04-18,62.175
2016-04-19,63.175
2016-04-20,64.625
2016-04-21,66.37
2016-04-22,65.63499999999999
2016-04-25,65.495
2016-04-26,66.03
2016-04-27,66.25
2016-04-28,66.025
2016-04-29,65.32
2016-05-02,65.61500000000001
2016-05-03,64.69
2016-05-04,64.28999999999999
2016-05-05,64.255
2016-05-06,64.08
2016-05-09,64.175
2016-05-10,64.56
2016-05-11,64.865
2016-05-12,64.71000000000001
2016-05-13,64.515
2016-05-16,63.985
2016-05-17,63.345
2016-05-18,63.07
2016-05-19,62.925
2016-05-20,63.545
2016-05-23,63.83
2016-05-24,64.445
2016-05-25,65.385
2016-05-26,65.16
2016-05-27,65.515
2016-05-31,65.66
2016-06-01,65.57
2016-06-02,66.005
2016-06-03,65.29499999999999
2016-06-06,65.85
2016-06-07,66.24
2016-06-08,66.25999999999999
2016-06-09,65.34
2016-06-10,65.095
2016-06-13,64.26
2016-06-14,62.019999999999996
2016-06-15,61.51
2016-06-16,61.385
2016-06-17,62.025
2016-06-20,62.81999999999999
2016-06-21,62.114999999999995
2016-06-22,62.260000000000005
2016-06-23,62.870000000000005
2016-06-24,60.85
2016-06-27,58.335
2016-06-28,57.879999999999995
2016-06-29,58.78
2016-06-30,59.79
2016-07-01,61.045
2016-07-05,59.675
2016-07-06,58.989999999999995
2016-07-07,59.855000000000004
2016-07-08,61.075
2016-07-11,62.16
2016-07-12,62.980000000000004
2016-07-13,62.995000000000005
2016-07-14,63.705
2016-07-15,63.71
2016-07-18,63.83
2016-07-19,63.835
2016-07-20,64.15
2016-07-21,63.629999999999995
2016-07-22,63.855000000000004
2016-07-25,64.23
2016-07-26,64.265
2016-07-27,64.57
2016-07-28,64.515
2016-07-29,64.455
2016-08-01,64.35
2016-08-02,63.71
2016-08-03,63.745
2016-08-04,63.765
2016-08-05,65.03
2016-08-08,65.925
2016-08-09,65.59
2016-08-10,65.03999999999999
2016-08-11,65.275
2016-08-12,65.26
2016-08-15,65.54499999999999
2016-08-16,65.475
2016-08-17,65.47
2016-08-18,65.525
2016-08-19,65.375
2016-08-22,65.25
2016-08-23,65.98
2016-08-24,65.58500000000001
2016-08-25,64.95500000000001
2016-08-26,65.005
2016-08-29,65.285
2016-08-30,65.535
2016-08-31,65.28999999999999
2016-09-01,65.03
2016-09-02,65.25999999999999
2016-09-06,65.41
2016-09-07,65.755
2016-09-08,66.38
2016-09-09,65.57
2016-09-12,65.11500000000001
2016-09-13,64.68
2016-09-14,63.85
2016-09-15,63.709999999999994
2016-09-16,63.555
2016-09-19,64.125
2016-09-20,64.17
2016-09-21,64.11
2016-09-22,64.705
2016-09-23,64.305
2016-09-26,63.489999999999995
2016-09-27,64.0
2016-09-28,64.115
2016-09-29,63.885000000000005
2016-09-30,64.0
2016-10-03,63.795
2016-10-04,64.045
2016-10-05,64.11
2016-10-06,62.72
2016-10-07,61.875
2016-10-10,62.18
2016-10-11,61.125
2016-10-12,60.815
2016-10-13,60.03
2016-10-14,60.650000000000006
2016-10-17,60.1
2016-10-18,60.225
2016-10-19,60.975
2016-10-20,66.265
2016-10-21,66.995
2016-10-24,67.5
2016-10-25,66.995
2016-10-26,66.60499999999999
2016-10-27,66.825
2016-10-28,66.75999999999999
2016-10-31,66.57
2016-11-01,66.27000000000001
2016-11-02,65.58500000000001
2016-11-03,65.4
2016-11-04,65.555
2016-11-07,66.99000000000001
2016-11-08,66.785
2016-11-09,68.03
2016-11-10,69.725
2016-11-11,70.12
2016-11-14,71.65
2016-11-15,71.86
2016-11-16,71.84
2016-11-17,71.66
2016-11-18,71.185
2016-11-21,71.315
2016-11-22,71.375
2016-11-23,72.215
2016-11-25,72.82
2016-11-28,72.37
2016-11-29,71.82
2016-11-30,72.055
2016-12-01,72.275
2016-12-02,72.045
2016-12-05,72.315
2016-12-06,72.41
2016-12-07,73.475
2016-12-08,74.595
2016-12-09,74.6
2016-12-12,73.92500000000001
2016-12-13,73.67
2016-12-14,74.485
2016-12-15,75.03999999999999
2016-12-16,74.97999999999999
2016-12-19,74.63499999999999
2016-12-20,75.015
2016-12-21,75.13
2016-12-22,74.935
2016-12-23,74.99
2016-12-27,74.95
2016-12-28,74.765
2016-12-29,74.09
2016-12-30,74.09
2017-01-03,75.245
2017-01-04,75.805
2017-01-05,75.5
2017-01-06,75.49000000000001
2017-01-09,76.015
2017-01-10,77.06
2017-01-11,76.77
2017-01-12,76.39500000000001
2017-01-13,77.02
2017-01-17,77.08500000000001
2017-01-18,77.055
2017-01-19,77.195
2017-01-20,76.15
2017-01-23,76.105
2017-01-24,76.875
2017-01-25,77.21000000000001
2017-01-26,77.04499999999999
2017-01-27,76.92
2017-01-30,76.93
2017-01-31,76.61
2017-02-01,77.00999999999999
2017-02-02,76.475
2017-02-03,77.66499999999999
2017-02-06,77.945
2017-02-07,77.94999999999999
2017-02-08,77.50999999999999
2017-02-09,78.02000000000001
2017-02-10,78.46000000000001
2017-02-13,78.83000000000001
2017-02-14,79.06
2017-02-15,79.38499999999999
2017-02-16,79.25999999999999
2017-02-17,79.34
2017-02-21,80.045
2017-02-22,79.685
2017-02-23,80.11
2017-02-24,79.575
2017-02-27,79.95
2017-02-28,80.13
2017-03-01,81.50999999999999
2017-03-02,80.86
2017-03-03,80.24
2017-03-06,79.385
2017-03-07,79.675
2017-03-08,79.67
2017-03-09,79.25
2017-03-10,79.16999999999999
2017-03-13,79.30000000000001
2017-03-14,79.315
2017-03-15,79.44
2017-03-16,79.745
2017-03-17,79.47
2017-03-20,79.215
2017-03-21,78.225
2017-03-22,77.62
2017-03-23,77.95500000000001
2017-03-24,78.355
2017-03-27,77.245
2017-03-28,78.125
2017-03-29,78.74000000000001
2017-03-30,78.695
2017-03-31,79.11500000000001
2017-04-03,78.575
2017-04-04,78.38
2017-04-05,78.345
2017-04-06,77.725
2017-04-07,77.805
2017-04-10,77.735
2017-04-11,77.125
2017-04-12,77.03
2017-04-13,76.255
2017-04-17,76.16999999999999
2017-04-18,76.005
2017-04-19,75.9
2017-04-20,78.87
2017-04-21,79.985
2017-04-24,80.58
2017-04-25,81.015
2017-04-26,80.535
2017-04-27,80.475
2017-04-28,79.61
2017-05-01,79.185
2017-05-02,79.405
2017-05-03,79.105
2017-05-04,78.705
2017-05-05,78.305
2017-05-08,78.345
2017-05-09,78.41499999999999
2017-05-10,78.4
2017-05-11,77.85
2017-05-12,77.515
2017-05-15,78.05000000000001
2017-05-16,78.24000000000001
2017-05-17,76.845
2017-05-18,76.405
2017-05-19,76.82499999999999
2017-05-22,76.81
2017-05-23,77.12
2017-05-24,77.195
2017-05-25,77.59
2017-05-26,77.31
2017-05-30,77.205
2017-05-31,76.545
2017-06-01,77.66499999999999
2017-06-02,78.255
2017-06-05,78.905
2017-06-06,78.61000000000001
2017-06-07,79.44
2017-06-08,79.935
2017-06-09,80.23
2017-06-12,80.34
2017-06-13,80.405
2017-06-14,80.27000000000001
2017-06-15,80.735
2017-06-16,81.125
2017-06-19,81.61500000000001
2017-06-20,82.305
2017-06-21,82.395
2017-06-22,82.34
2017-06-23,82.38
2017-06-26,82.86
2017-06-27,83.265
2017-06-28,83.83000000000001
2017-06-29,84.275
2017-06-30,84.11500000000001
2017-07-03,85.215
2017-07-05,85.345
2017-07-06,84.28
2017-07-07,84.225
2017-07-10,84.27
2017-07-11,83.92
2017-07-12,84.52000000000001
2017-07-13,85.08500000000001
2017-07-14,85.075
2017-07-17,85.15
2017-07-18,85.16
2017-07-19,85.64
2017-07-20,84.99000000000001
2017-07-21,85.855
2017-07-24,84.765
2017-07-25,85.59
2017-07-26,85.445
2017-07-27,84.265
2017-07-28,84.36
2017-07-31,85.7
2017-08-01,85.49000000000001
2017-08-02,85.16499999999999
2017-08-03,85.50999999999999
2017-08-04,86.08500000000001
2017-08-07,85.935
2017-08-08,86.035
2017-08-09,85.60499999999999
2017-08-10,85.06
2017-08-11,84.41499999999999
2017-08-14,85.195
2017-08-15,86.41999999999999
2017-08-16,87.38499999999999
2017-08-17,86.84
2017-08-18,85.66499999999999
2017-08-21,85.295
2017-08-22,85.32
2017-08-23,85.105
2017-08-24,85.285
2017-08-25,85.69
2017-08-28,85.44999999999999
2017-08-29,84.95
2017-08-30,85.47999999999999
2017-08-31,85.99000000000001
2017-09-01,86.295
2017-09-05,85.295
2017-09-06,85.42
2017-09-07,84.8
2017-09-08,84.50999999999999
2017-09-11,85.545
2017-09-12,86.205
2017-09-13,86.58
2017-09-14,86.47999999999999
2017-09-15,86.53
2017-09-18,87.41
2017-09-19,88.555
2017-09-20,88.82499999999999
2017-09-21,88.42
2017-09-22,88.405
2017-09-25,88.24000000000001
2017-09-26,88.485
2017-09-27,89.38499999999999
2017-09-28,89.77000000000001
2017-09-29,90.35
2017-10-02,90.63499999999999
2017-10-03,91.11500000000001
2017-10-04,91.255
2017-10-05,91.195
2017-10-06,91.33500000000001
2017-10-09,91.72999999999999
2017-10-10,92.06
2017-10-11,92.24000000000001
2017-10-12,91.825
2017-10-13,92.09
2017-10-16,92.08
2017-10-17,91.84
2017-10-18,91.975
2017-10-19,91.495
2017-10-20,92.625
2017-10-23,92.655
2017-10-24,93.13
2017-10-25,93.755
2017-10-26,94.855
2017-10-27,95.525
2017-10-30,95.48
2017-10-31,95.065
2017-11-01,96.0
2017-11-02,95.815
2017-11-03,96.105
2017-11-06,96.33000000000001
2017-11-07,96.04
2017-11-08,94.86500000000001
2017-11-09,93.97
2017-11-10,93.765
2017-11-13,93.38
2017-11-14,93.36500000000001
2017-11-15,93.295
2017-11-16,93.67
2017-11-17,93.34
2017-11-20,94.01
2017-11-21,94.385
2017-11-22,94.095
2017-11-24,93.795
2017-11-27,93.68
2017-11-28,94.43
2017-11-29,96.46
2017-11-30,97.65
2017-12-01,97.035
2017-12-04,98.575
2017-12-05,99.16499999999999
2017-12-06,98.495
2017-12-07,98.30000000000001
2017-12-08,98.57
2017-12-11,98.64
2017-12-12,99.255
2017-12-13,98.535
2017-12-14,97.9
2017-12-15,98.14
2017-12-18,99.75999999999999
2017-12-19,99.755
2017-12-20,99.19999999999999
2017-12-21,98.78
2017-12-22,98.625
2017-12-26,98.525
2017-12-27,98.905
2017-12-28,99.63
2017-12-29,99.755
