date,price
2012-01-04,24.41
2012-01-05,24.445
2012-01-06,24.5
2012-01-09,24.575000000000003
2012-01-10,24.575000000000003
2012-01-11,24.549999999999997
2012-01-12,24.605
2012-01-13,24.62
2012-01-17,24.685000000000002
2012-01-18,24.98
2012-01-19,25.31
2012-01-20,25.380000000000003
2012-01-23,25.515
2012-01-24,25.43
2012-01-25,25.645
2012-01-26,25.625
2012-01-27,25.52
2012-01-30,25.63
2012-01-31,26.049999999999997
2012-02-01,26.075000000000003
2012-02-02,25.845
2012-02-03,25.9
2012-02-06,25.815
2012-02-07,25.96
2012-02-08,26.395
2012-02-09,26.42
2012-02-10,26.295
2012-02-13,26.32
2012-02-14,26.365000000000002
2012-02-15,26.744999999999997
2012-02-16,26.625
2012-02-17,26.72
2012-02-21,26.490000000000002
2012-02-22,26.4
2012-02-23,26.53
2012-02-24,26.53
2012-02-27,26.655
2012-02-28,26.77
2012-02-29,26.9
2012-03-01,27.125
2012-03-02,27.125
2012-03-05,27.25
2012-03-06,27.02
2012-03-07,26.93
2012-03-08,27.020000000000003
2012-03-09,27.295
2012-03-12,27.314999999999998
2012-03-13,27.545
2012-03-14,27.674999999999997
2012-03-15,27.674999999999997
2012-03-16,27.79
2012-03-19,27.935
2012-03-20,28.085
2012-03-21,27.89
2012-03-22,27.59
2012-03-23,27.2
2012-03-26,27.064999999999998
2012-03-27,27.11
2012-03-28,26.775
2012-03-29,26.79
2012-03-30,27.130000000000003
2012-04-02,27.23
2012-04-03,27.275
2012-04-04,27.32
2012-04-05,27.439999999999998
2012-04-09,27.439999999999998
2012-04-10,27.05
2012-04-11,27.03
2012-04-12,26.985
2012-04-13,27.240000000000002
2012-04-16,27.32
2012-04-17,27.4
2012-04-18,27.5
2012-04-19,27.5
2012-04-20,27.645
2012-04-23,27.335
2012-04-24,27.009999999999998
2012-04-25,26.995
2012-04-26,27.435000000000002
2012-04-27,27.67
2012-04-30,27.810000000000002
2012-05-01,27.810000000000002
2012-05-02,28.200000000000003
2012-05-03,28.54
2012-05-04,28.195
2012-05-07,27.939999999999998
2012-05-08,27.09
2012-05-09,26.994999999999997
2012-05-10,27.095
2012-05-11,26.990000000000002
2012-05-14,26.924999999999997
2012-05-15,27.0
2012-05-16,26.895
2012-05-17,26.41
2012-05-18,26.605
2012-05-21,26.585
2012-05-22,27.045
2012-05-23,26.895
2012-05-24,26.93
2012-05-25,27.1
2012-05-29,27.505000000000003
2012-05-30,27.32
2012-05-31,26.935000000000002
2012-06-01,26.34
2012-06-04,26.03
2012-06-05,26.22
2012-06-06,26.605
2012-06-07,26.83
2012-06-08,26.884999999999998
2012-06-11,27.165
2012-06-12,26.92
2012-06-13,26.1
2012-06-14,25.35
2012-06-15,25.195
2012-06-18,25.23
2012-06-19,25.494999999999997
2012-06-20,25.42
2012-06-21,25.125
2012-06-22,24.725
2012-06-25,24.43
2012-06-26,24.52
2012-06-27,24.64
2012-06-28,24.29
2012-06-29,21.950000000000003
2012-07-02,22.19
2012-07-03,22.354999999999997
2012-07-05,22.91
2012-07-06,22.875
2012-07-09,22.71
2012-07-10,22.825
2012-07-11,22.86
2012-07-12,22.805
2012-07-13,23.29
2012-07-16,23.345
2012-07-17,23.17
2012-07-18,23.369999999999997
2012-07-19,23.765
2012-07-20,23.505000000000003
2012-07-23,23.08
2012-07-24,23.29
2012-07-25,23.42
2012-07-26,23.895
2012-07-27,24.134999999999998
2012-07-30,24.155
2012-07-31,23.604999999999997
2012-08-01,23.384999999999998
2012-08-02,23.005000000000003
2012-08-03,23.5
2012-08-06,23.8
2012-08-07,24.105
2012-08-08,23.925
2012-08-09,23.86
2012-08-10,23.659999999999997
2012-08-13,23.72
2012-08-14,23.855
2012-08-15,23.73
2012-08-16,23.605
2012-08-17,23.915
2012-08-20,24.045
2012-08-21,23.93
2012-08-22,23.9
2012-08-23,23.869999999999997
2012-08-24,24.07
2012-08-27,24.165
2012-08-28,24.39
2012-08-29,24.65
2012-08-30,24.5
2012-08-31,24.435
2012-09-04,24.265
2012-09-05,24.34
2012-09-06,24.630000000000003
2012-09-07,24.83
2012-09-10,24.990000000000002
2012-09-11,24.915
2012-09-12,25.04
2012-09-13,24.759999999999998
2012-09-14,24.375
2012-09-17,24.27
2012-09-18,24.415
2012-09-19,24.759999999999998
2012-09-20,24.35
2012-09-21,24.215
2012-09-24,23.795
2012-09-25,23.92
2012-09-26,23.814999999999998
2012-09-27,23.91
2012-09-28,23.619999999999997
2012-10-01,23.855
2012-10-02,23.845
2012-10-03,23.64
2012-10-04,23.744999999999997
2012-10-05,23.924999999999997
2012-10-08,23.82
2012-10-09,23.76
2012-10-10,23.7
2012-10-11,23.75
2012-10-12,23.72
2012-10-15,23.78
2012-10-16,24.22
2012-10-17,24.365000000000002
2012-10-18,24.39
2012-10-19,24.27
2012-10-22,23.775
2012-10-23,23.375
2012-10-24,23.285
2012-10-25,23.08
2012-10-26,22.71
2012-10-31,22.825
2012-11-01,23.439999999999998
2012-11-02,23.9
2012-11-05,23.73
2012-11-06,23.86
2012-11-07,23.814999999999998
2012-11-08,23.305
2012-11-09,23.085
2012-11-12,23.15
2012-11-13,22.96
2012-11-14,22.7
2012-11-15,22.66
2012-11-16,23.020000000000003
2012-11-19,23.72
2012-11-20,23.975
2012-11-21,23.85
2012-11-23,24.08
2012-11-26,24.130000000000003
2012-11-27,24.255000000000003
2012-11-28,24.47
2012-11-29,24.89
2012-11-30,24.43
2012-12-03,24.5
2012-12-04,24.455
2012-12-05,24.335
2012-12-06,24.490000000000002
2012-12-07,24.59
2012-12-10,24.665
2012-12-11,24.67
2012-12-12,24.825
2012-12-13,24.575000000000003
2012-12-14,24.34
2012-12-17,24.36
2012-12-18,24.585
2012-12-19,24.62
2012-12-20,24.53
2012-12-21,25.83
2012-12-24,26.325
2012-12-26,25.925
2012-12-27,25.715
2012-12-28,25.68
2012-12-31,25.560000000000002
2013-01-02,25.97
2013-01-03,26.095
2013-01-04,26.38
2013-01-07,26.4
2013-01-08,26.285
2013-01-09,26.265
2013-01-10,26.259999999999998
2013-01-11,26.435000000000002
2013-01-14,26.619999999999997
2013-01-15,26.66
2013-01-16,26.810000000000002
2013-01-17,26.82
2013-01-18,26.634999999999998
2013-01-22,26.64
2013-01-23,26.54
2013-01-24,26.759999999999998
2013-01-25,27.39
2013-01-28,27.46
2013-01-29,27.085
2013-01-30,26.93
2013-01-31,26.93
2013-02-01,27.08
2013-02-04,26.939999999999998
2013-02-05,27.045
2013-02-06,26.965
2013-02-07,27.2
2013-02-08,27.42
2013-02-11,27.655
2013-02-12,27.5
2013-02-13,27.439999999999998
2013-02-14,27.33
2013-02-15,27.415
2013-02-19,27.36
2013-02-20,27.165
2013-02-21,27.29
2013-02-22,27.22
2013-02-25,27.259999999999998
2013-02-26,27.17
2013-02-27,27.12
2013-02-28,27.18
2013-03-01,27.255000000000003
2013-03-04,27.325
2013-03-05,27.380000000000003
2013-03-06,27.575000000000003
2013-03-07,27.695
2013-03-08,27.435000000000002
2013-03-11,27.2
2013-03-12,26.86
2013-03-13,27.15
2013-03-14,27.310000000000002
2013-03-15,27.28
2013-03-18,27.185
2013-03-19,26.994999999999997
2013-03-20,27.235
2013-03-21,27.060000000000002
2013-03-22,29.53
2013-03-25,29.755
2013-03-26,29.63
2013-03-27,29.36
2013-03-28,29.439999999999998
2013-04-01,29.295
2013-04-02,29.439999999999998
2013-04-03,29.520000000000003
2013-04-04,29.560000000000002
2013-04-05,29.34
2013-04-08,29.695
2013-04-09,29.85
2013-04-10,30.12
2013-04-11,30.425
2013-04-12,30.42
2013-04-15,30.15
2013-04-16,30.05
2013-04-17,30.33
2013-04-18,30.225
2013-04-19,30.325
2013-04-22,30.53
2013-04-23,30.79
2013-04-24,30.85
2013-04-25,31.009999999999998
2013-04-26,31.015
2013-04-29,31.104999999999997
2013-04-30,31.604999999999997
2013-05-01,31.87
2013-05-02,31.630000000000003
2013-05-03,32.16
2013-05-06,32.085
2013-05-07,32.04
2013-05-08,31.950000000000003
2013-05-09,32.04
2013-05-10,32.12
2013-05-13,32.28
2013-05-14,32.625
2013-05-15,32.86
2013-05-16,32.56
2013-05-17,32.46
2013-05-20,32.635000000000005
2013-05-21,32.605000000000004
2013-05-22,32.41
2013-05-23,31.81
2013-05-24,31.11
2013-05-28,31.784999999999997
2013-05-29,31.39
2013-05-30,31.424999999999997
2013-05-31,31.2
2013-06-03,31.049999999999997
2013-06-04,31.47
2013-06-05,31.134999999999998
2013-06-06,30.845
2013-06-07,31.33
2013-06-10,31.555
2013-06-11,31.225
2013-06-12,30.98
2013-06-13,30.740000000000002
2013-06-14,31.0
2013-06-17,31.134999999999998
2013-06-18,30.965
2013-06-19,31.015
2013-06-20,30.57
2013-06-21,30.365000000000002
2013-06-24,29.91
2013-06-25,30.240000000000002
2013-06-26,30.729999999999997
2013-06-27,31.34
2013-06-28,31.064999999999998
2013-07-01,31.7
2013-07-02,31.244999999999997
2013-07-03,31.259999999999998
2013-07-05,31.75
2013-07-08,32.035
2013-07-09,31.92
2013-07-10,31.810000000000002
2013-07-11,31.97
2013-07-12,31.83
2013-07-15,31.72
2013-07-16,31.485
2013-07-17,31.560000000000002
2013-07-18,31.67
2013-07-19,31.665
2013-07-22,31.6
2013-07-23,31.68
2013-07-24,31.5
2013-07-25,31.270000000000003
2013-07-26,31.16
2013-07-29,31.259999999999998
2013-07-30,31.435000000000002
2013-07-31,31.564999999999998
2013-08-01,32.34
2013-08-02,33.0
2013-08-05,33.175
2013-08-06,33.18
2013-08-07,32.959999999999994
2013-08-08,33.055
2013-08-09,33.144999999999996
2013-08-12,33.16
2013-08-13,33.11
2013-08-14,32.474999999999994
2013-08-15,31.79
2013-08-16,31.915
2013-08-19,32.155
2013-08-20,32.51
2013-08-21,32.260000000000005
2013-08-22,32.265
2013-08-23,32.28
2013-08-26,32.11
2013-08-27,31.634999999999998
2013-08-28,31.585
2013-08-29,31.685000000000002
2013-08-30,31.6
2013-09-03,32.1
2013-09-04,32.445
2013-09-05,32.565
2013-09-06,32.43
2013-09-09,32.629999999999995
2013-09-10,33.235
2013-09-11,33.66
2013-09-12,34.175
2013-09-13,33.835
2013-09-16,34.185
2013-09-17,34.165000000000006
2013-09-18,34.44
2013-09-19,34.84
2013-09-20,34.4
2013-09-23,34.400000000000006
2013-09-24,34.730000000000004
2013-09-25,34.565
2013-09-26,34.91
2013-09-27,37.15
2013-09-30,36.33
2013-10-01,36.315
2013-10-02,35.965
2013-10-03,35.89
2013-10-04,35.92
2013-10-07,35.815
2013-10-08,35.705
2013-10-09,35.36
2013-10-10,36.345
2013-10-11,36.65
2013-10-14,36.735
2013-10-15,36.94
2013-10-16,37.085
2013-10-17,37.18
2013-10-18,37.57
2013-10-21,37.965
2013-10-22,38.0
2013-10-23,37.765
2013-10-24,37.754999999999995
2013-10-25,37.93
2013-10-28,37.835
2013-10-29,37.93000000000001
2013-10-30,38.209999999999994
2013-10-31,37.855000000000004
2013-11-01,38.019999999999996
2013-11-04,38.045
2013-11-05,38.3
2013-11-06,38.455
2013-11-07,38.239999999999995
2013-11-08,38.18
2013-11-11,38.519999999999996
2013-11-12,38.415000000000006
2013-11-13,38.584999999999994
2013-11-14,39.17
2013-11-15,39.379999999999995
2013-11-18,39.43
2013-11-19,39.05
2013-11-20,39.08
2013-11-21,38.905
2013-11-22,39.24
2013-11-25,39.62
2013-11-26,39.76
2013-11-27,39.730000000000004
2013-11-29,39.71
2013-12-02,39.765
2013-12-03,39.519999999999996
2013-12-04,39.36
2013-12-05,39.495000000000005
2013-12-06,39.785
2013-12-09,39.985
2013-12-10,39.695
2013-12-11,38.935
2013-12-12,38.085
2013-12-13,38.26
2013-12-16,38.345
2013-12-17,38.41
2013-12-18,38.885
2013-12-19,39.13
2013-12-20,38.585
2013-12-23,38.53
2013-12-24,38.75
2013-12-26,39.04
2013-12-27,39.260000000000005
2013-12-30,39.2
2013-12-31,39.325
2014-01-02,39.19
2014-01-03,39.15
2014-01-06,39.0
2014-01-07,38.85
2014-01-08,38.72
2014-01-09,38.555
2014-01-10,38.515
2014-01-13,37.980000000000004
2014-01-14,37.495000000000005
2014-01-15,37.715
2014-01-16,37.435
2014-01-17,37.03
2014-01-21,37.0
2014-01-22,36.89
2014-01-23,36.3
2014-01-24,36.075
2014-01-27,35.995000000000005
2014-01-28,36.33
2014-01-29,36.019999999999996
2014-01-30,36.644999999999996
2014-01-31,36.42
2014-02-03,35.894999999999996
2014-02-04,35.394999999999996
2014-02-05,35.175
2014-02-06,35.695
2014-02-07,36.150000000000006
2014-02-10,36.28
2014-02-11,36.644999999999996
2014-02-12,37.16
2014-02-13,37.175
2014-02-14,37.345
2014-02-18,37.595
2014-02-19,37.535
2014-02-20,37.655
2014-02-21,38.004999999999995
2014-02-24,38.655
2014-02-25,39.019999999999996
2014-02-26,39.345
2014-02-27,38.97
2014-02-28,39.08
2014-03-03,38.64
2014-03-04,39.35
2014-03-05,38.989999999999995
2014-03-06,38.94
2014-03-07,39.79
2014-03-10,39.45
2014-03-11,39.545
2014-03-12,39.260000000000005
2014-03-13,39.51
2014-03-14,39.2
2014-03-17,39.415
2014-03-18,39.78
2014-03-19,39.629999999999995
2014-03-20,39.260000000000005
2014-03-21,38.08
2014-03-24,37.6
2014-03-25,37.28
2014-03-26,36.93
2014-03-27,36.775
2014-03-28,36.85
2014-03-31,36.91
2014-04-01,37.2
2014-04-02,37.33
2014-04-03,37.25
2014-04-04,36.754999999999995
2014-04-07,35.885
2014-04-08,36.255
2014-04-09,36.53
2014-04-10,36.599999999999994
2014-04-11,35.975
2014-04-14,35.94
2014-04-15,36.15
2014-04-16,36.42
2014-04-17,36.93
2014-04-21,36.845
2014-04-22,37.105000000000004
2014-04-23,37.215
2014-04-24,36.864999999999995
2014-04-25,36.555
2014-04-28,36.195
2014-04-29,36.09
2014-04-30,36.285
2014-05-01,36.495
2014-05-02,36.59
2014-05-05,36.425
2014-05-06,36.34
2014-05-07,36.084999999999994
2014-05-08,36.4
2014-05-09,36.565
2014-05-12,37.004999999999995
2014-05-13,37.379999999999995
2014-05-14,37.035
2014-05-15,36.495000000000005
2014-05-16,36.7
2014-05-19,37.075
2014-05-20,36.8
2014-05-21,36.88
2014-05-22,37.230000000000004
2014-05-23,37.81999999999999
2014-05-27,38.265
2014-05-28,38.129999999999995
2014-05-29,38.155
2014-05-30,38.305
2014-06-02,38.325
2014-06-03,38.019999999999996
2014-06-04,37.945
2014-06-05,37.965
2014-06-06,38.26
2014-06-09,38.254999999999995
2014-06-10,38.29
2014-06-11,37.675
2014-06-12,37.504999999999995
2014-06-13,37.015
2014-06-16,37.425
2014-06-17,37.349999999999994
2014-06-18,37.769999999999996
2014-06-19,37.91
2014-06-20,37.790000000000006
2014-06-23,37.5
2014-06-24,37.72
2014-06-25,37.895
2014-06-26,38.150000000000006
2014-06-27,39.21
2014-06-30,38.7
2014-07-01,39.065
2014-07-02,39.02
2014-07-03,38.905
2014-07-07,39.195
2014-07-08,38.870000000000005
2014-07-09,39.11
2014-07-10,38.65
2014-07-11,38.59
2014-07-14,38.95
2014-07-15,38.92
2014-07-16,38.75
2014-07-17,38.315
2014-07-18,38.6
2014-07-21,38.5
2014-07-22,38.66
2014-07-23,38.57
2014-07-24,39.155
2014-07-25,39.095
2014-07-28,39.03
2014-07-29,39.239999999999995
2014-07-30,39.555
2014-07-31,39.0
2014-08-01,38.41
2014-08-04,38.425
2014-08-05,38.54
2014-08-06,38.42
2014-08-07,38.425
2014-08-08,38.25
2014-08-11,38.620000000000005
2014-08-12,38.480000000000004
2014-08-13,38.585
2014-08-14,38.69
2014-08-15,38.625
2014-08-18,39.06
2014-08-19,39.36
2014-08-20,39.32
2014-08-21,39.510000000000005
2014-08-22,39.66
2014-08-25,39.95
2014-08-26,39.879999999999995
2014-08-27,39.855000000000004
2014-08-28,39.47
2014-08-29,39.305
2014-09-02,39.47
2014-09-03,39.605000000000004
2014-09-04,39.85
2014-09-05,40.370000000000005
2014-09-08,40.97
2014-09-09,41.015
2014-09-10,41.025
2014-09-11,41.035
2014-09-12,40.85
2014-09-15,40.795
2014-09-16,40.595
2014-09-17,40.71
2014-09-18,40.81
2014-09-19,41.015
2014-09-22,40.519999999999996
2014-09-23,40.114999999999995
2014-09-24,40.2
2014-09-25,39.99
2014-09-26,44.325
2014-09-29,44.595
2014-09-30,44.67
2014-10-01,44.129999999999995
2014-10-02,44.099999999999994
2014-10-03,44.9
2014-10-06,44.765
2014-10-07,44.31
2014-10-08,44.17
2014-10-09,44.025
2014-10-10,43.8
2014-10-13,43.09
2014-10-14,42.69
2014-10-15,42.8
2014-10-16,42.769999999999996
2014-10-17,43.82
2014-10-20,43.92
2014-10-21,44.93
2014-10-22,45.33
2014-10-23,45.31999999999999
2014-10-24,45.230000000000004
2014-10-27,45.555
2014-10-28,45.94
2014-10-29,45.99
2014-10-30,46.14
2014-10-31,46.705
2014-11-03,46.59
2014-11-04,46.66
2014-11-05,47.14
2014-11-06,47.405
2014-11-07,47.075
2014-11-10,47.28
2014-11-11,47.47
2014-11-12,47.54
2014-11-13,48.03
2014-11-14,47.72
2014-11-17,47.81
2014-11-18,48.150000000000006
2014-11-19,48.364999999999995
2014-11-20,48.504999999999995
2014-11-21,48.905
2014-11-24,49.06
2014-11-25,48.945
2014-11-26,48.745
2014-11-28,49.5
2014-12-01,49.265
2014-12-02,49.1
2014-12-03,49.03
2014-12-04,49.365
2014-12-05,49.585
2014-12-08,49.085
2014-12-09,48.345
2014-12-10,48.675
2014-12-11,48.86
2014-12-12,48.51
2014-12-15,47.925
2014-12-16,47.095
2014-12-17,46.915000000000006
2014-12-18,48.035
2014-12-19,47.28
2014-12-22,47.735
2014-12-23,48.03
2014-12-24,48.36
2014-12-26,48.36
2014-12-29,48.56
2014-12-30,48.480000000000004
2014-12-31,48.41
2015-01-02,47.769999999999996
2015-01-05,46.92
2015-01-06,46.56
2015-01-07,47.099999999999994
2015-01-08,48.18
2015-01-09,48.15
2015-01-12,47.94
2015-01-13,48.019999999999996
2015-01-14,46.82
2015-01-15,46.81
2015-01-16,46.290000000000006
2015-01-20,46.625
2015-01-21,46.78
2015-01-22,47.42
2015-01-23,48.1
2015-01-26,48.004999999999995
2015-01-27,47.39
2015-01-28,47.14
2015-01-29,47.01
2015-01-30,46.614999999999995
2015-02-02,45.86
2015-02-03,46.36
2015-02-04,46.39
2015-02-05,46.54
2015-02-06,46.255
2015-02-09,45.595
2015-02-10,46.08
2015-02-11,45.93
2015-02-12,45.864999999999995
2015-02-13,46.115
2015-02-17,46.155
2015-02-18,46.3
2015-02-19,46.935
2015-02-20,47.16
2015-02-23,47.379999999999995
2015-02-24,47.575
2015-02-25,48.155
2015-02-26,48.489999999999995
2015-02-27,48.510000000000005
2015-03-02,48.905
2015-03-03,48.900000000000006
2015-03-04,48.709999999999994
2015-03-05,49.120000000000005
2015-03-06,48.82
2015-03-09,48.69
2015-03-10,48.3
2015-03-11,48.065
2015-03-12,48.12
2015-03-13,48.195
2015-03-16,48.18
2015-03-17,48.075
2015-03-18,48.37
2015-03-19,48.955
2015-03-20,51.26
2015-03-23,50.95
2015-03-24,50.565
2015-03-25,50.03
2015-03-26,49.44
2015-03-27,49.825
2015-03-30,50.525000000000006
2015-03-31,50.53
2015-04-01,49.655
2015-04-02,49.93
2015-04-06,49.8
2015-04-07,49.935
2015-04-08,50.17
2015-04-09,50.57
2015-04-10,50.25
2015-04-13,49.78
2015-04-14,49.625
2015-04-15,50.11
2015-04-16,49.89
2015-04-17,49.375
2015-04-20,49.84
2015-04-21,50.14
2015-04-22,49.92
2015-04-23,50.26
2015-04-24,50.370000000000005
2015-04-27,50.69
2015-04-28,50.0
2015-04-29,49.935
2015-04-30,49.745
2015-05-01,50.055
2015-05-04,50.42
2015-05-05,50.285
2015-05-06,50.17
2015-05-07,50.405
2015-05-08,51.394999999999996
2015-05-11,51.325
2015-05-12,51.07
2015-05-13,51.129999999999995
2015-05-14,51.455
2015-05-15,52.1
2015-05-18,52.480000000000004
2015-05-19,52.385000000000005
2015-05-20,52.34
2015-05-21,52.36
2015-05-22,52.315
2015-05-26,51.985
2015-05-27,51.56
2015-05-28,51.12
2015-05-29,50.855000000000004
2015-06-01,50.93
2015-06-02,51.045
2015-06-03,51.21
2015-06-04,51.230000000000004
2015-06-05,50.84
2015-06-08,50.815
2015-06-09,50.675
2015-06-10,51.425
2015-06-11,52.150000000000006
2015-06-12,51.825
2015-06-15,51.64
2015-06-16,52.105000000000004
2015-06-17,52.31
2015-06-18,52.92
2015-06-19,53.195
2015-06-22,53.519999999999996
2015-06-23,53.519999999999996
2015-06-24,53.35
2015-06-25,52.870000000000005
2015-06-26,53.89
2015-06-29,54.285
2015-06-30,54.17
2015-07-01,54.51
2015-07-02,54.95
2015-07-06,54.879999999999995
2015-07-07,55.095
2015-07-08,54.94
2015-07-09,55.03
2015-07-10,54.95
2015-07-13,55.84
2015-07-14,56.245000000000005
2015-07-15,56.02
2015-07-16,56.185
2015-07-17,56.22
2015-07-20,56.595
2015-07-21,56.57
2015-07-22,56.775
2015-07-23,57.129999999999995
2015-07-24,56.665000000000006
2015-07-27,55.97
2015-07-28,56.44
2015-07-29,57.21
2015-07-30,57.335
2015-07-31,57.695
2015-08-03,57.4
2015-08-04,57.56
2015-08-05,58.519999999999996
2015-08-06,57.965
2015-08-07,57.015
2015-08-10,57.75
2015-08-11,57.16
2015-08-12,56.1
2015-08-13,56.87
2015-08-14,56.92
2015-08-17,57.05
2015-08-18,57.57
2015-08-19,57.400000000000006
2015-08-20,56.67
2015-08-21,54.625
2015-08-24,50.47
2015-08-25,52.7
2015-08-26,53.245000000000005
2015-08-27,55.58
2015-08-28,56.16
2015-08-31,55.93
2015-09-01,54.47
2015-09-02,54.995000000000005
2015-09-03,55.620000000000005
2015-09-04,54.845
2015-09-08,55.525
2015-09-09,55.65
2015-09-10,54.995000000000005
2015-09-11,55.46
2015-09-14,55.8
2015-09-15,56.22
2015-09-16,57.44
2015-09-17,57.84
2015-09-18,57.35
2015-09-21,57.96
2015-09-22,57.635
2015-09-23,57.95
2015-09-24,57.165
2015-09-25,62.165
2015-09-28,61.400000000000006
2015-09-29,60.28
2015-09-30,60.965
2015-10-01,61.305
2015-10-02,61.69
2015-10-05,62.64
2015-10-06,61.849999999999994
2015-10-07,61.36
2015-10-08,61.980000000000004
2015-10-09,62.355000000000004
2015-10-12,63.03
2015-10-13,63.035
2015-10-14,63.0
2015-10-15,64.03
2015-10-16,64.87
2015-10-19,66.16
2015-10-20,66.33000000000001
2015-10-21,66.265
2015-10-22,66.005
2015-10-23,65.53
2015-10-26,65.625
2015-10-27,65.225
2015-10-28,65.49
2015-10-29,65.355
2015-10-30,65.42500000000001
2015-11-02,65.36500000000001
2015-11-03,65.595
2015-11-04,65.44
2015-11-05,65.725
2015-11-06,66.075
2015-11-09,65.175
2015-11-10,65.05000000000001
2015-11-11,64.47
2015-11-12,63.35
2015-11-13,61.595
2015-11-16,61.205
2015-11-17,61.004999999999995
2015-11-18,62.175
2015-11-19,63.095
2015-11-20,65.82
2015-11-23,66.195
2015-11-24,66.06
2015-11-25,66.9
2015-11-27,67.16
2015-11-30,66.46
2015-12-01,66.335
2015-12-02,66.33
2015-12-03,65.59
2015-12-04,65.68
2015-12-07,65.875
2015-12-08,65.795
2015-12-09,64.82
2015-12-10,64.41
2015-12-11,63.355000000000004
2015-12-14,63.61
2015-12-15,64.59
2015-12-16,65.005
2015-12-17,65.48
2015-12-18,64.725
2015-12-21,64.72999999999999
2015-12-22,65.41499999999999
2015-12-23,66.055
2015-12-24,63.44
2015-12-28,63.34
2015-12-29,64.25
2015-12-30,63.785000000000004
2015-12-31,62.835
2016-01-04,61.385
2016-01-05,62.155
2016-01-06,61.595
2016-01-07,60.519999999999996
2016-01-08,59.724999999999994
2016-01-11,59.29
2016-01-12,60.195
2016-01-13,59.6
2016-01-14,58.315
2016-01-15,57.365
2016-01-19,58.370000000000005
2016-01-20,58.17
2016-01-21,60.11
2016-01-22,61.03
2016-01-25,60.959999999999994
2016-01-26,60.82
2016-01-27,60.150000000000006
2016-01-28,60.79
2016-01-29,61.68
2016-02-01,62.585
2016-02-02,62.905
2016-02-03,62.099999999999994
2016-02-04,61.075
2016-02-05,58.41
2016-02-08,54.925
2016-02-09,55.45
2016-02-10,57.055
2016-02-11,56.15
2016-02-12,56.475
2016-02-16,57.41
2016-02-17,57.85
2016-02-18,58.47
2016-02-19,58.47
2016-02-22,59.87
2016-02-23,60.315
2016-02-24,59.95
2016-02-25,61.505
2016-02-26,62.980000000000004
2016-02-29,62.129999999999995
2016-03-01,62.425
2016-03-02,62.195
2016-03-03,61.56
2016-03-04,60.96
2016-03-07,59.965
2016-03-08,59.655
2016-03-09,58.785
2016-03-10,58.504999999999995
2016-03-11,59.785
2016-03-14,60.715
2016-03-15,61.055
2016-03-16,61.76
2016-03-17,62.56
2016-03-18,63.415
2016-03-21,64.345
2016-03-22,64.805
2016-03-23,62.3
2016-03-24,61.629999999999995
2016-03-28,61.614999999999995
2016-03-29,61.575
2016-03-30,62.09
2016-03-31,61.975
2016-04-01,61.485
2016-04-04,60.635000000000005
2016-04-05,59.805
2016-04-06,59.935
2016-04-07,60.144999999999996
2016-04-08,59.94
2016-04-11,58.8
2016-04-12,57.754999999999995
2016-04-13,59.39
2016-04-14,59.89
2016-04-15,58.99
2016-04-18,59.69
2016-04-19,59.66
2016-04-20,59.835
2016-04-21,60.120000000000005
2016-04-22,59.595
2016-04-25,59.09
2016-04-26,59.620000000000005
2016-04-27,59.18
2016-04-28,59.155
2016-04-29,58.595
2016-05-02,59.365
2016-05-03,59.435
2016-05-04,59.39
2016-05-05,58.489999999999995
2016-05-06,57.91
2016-05-09,58.82
2016-05-10,59.3
2016-05-11,57.765
2016-05-12,57.825
2016-05-13,57.7
2016-05-16,57.08
2016-05-17,57.015
2016-05-18,56.269999999999996
2016-05-19,56.485
2016-05-20,56.235
2016-05-23,56.46
2016-05-24,56.315
2016-05-25,56.230000000000004
2016-05-26,55.980000000000004
2016-05-27,56.254999999999995
2016-05-31,55.82
2016-06-01,53.980000000000004
2016-06-02,54.445
2016-06-03,53.985
2016-06-06,54.114999999999995
2016-06-07,53.95
2016-06-08,54.0
2016-06-09,54.465
2016-06-10,54.955
2016-06-13,55.260000000000005
2016-06-14,54.51
2016-06-15,54.650000000000006
2016-06-16,53.29
2016-06-17,53.515
2016-06-20,54.69
2016-06-21,54.765
2016-06-22,54.835
2016-06-23,54.565
2016-06-24,52.769999999999996
2016-06-27,52.0
2016-06-28,52.385000000000005
2016-06-29,54.015
2016-06-30,55.015
2016-07-01,55.36
2016-07-05,55.459999999999994
2016-07-06,55.315
2016-07-07,55.769999999999996
2016-07-08,56.455
2016-07-11,56.97
2016-07-12,57.635000000000005
2016-07-13,58.084999999999994
2016-07-14,58.375
2016-07-15,58.364999999999995
2016-07-18,57.95
2016-07-19,57.46
2016-07-20,57.92
2016-07-21,57.3
2016-07-22,56.69
2016-07-25,56.805
2016-07-26,57.06
2016-07-27,56.235
2016-07-28,55.394999999999996
2016-07-29,55.435
2016-08-01,55.584999999999994
2016-08-02,55.03
2016-08-03,54.730000000000004
2016-08-04,55.11
2016-08-05,55.615
2016-08-08,56.035
2016-08-09,55.965
2016-08-10,55.625
2016-08-11,56.185
2016-08-12,56.445
2016-08-15,56.84
2016-08-16,56.730000000000004
2016-08-17,56.754999999999995
2016-08-18,57.18
2016-08-19,58.195
2016-08-22,59.055
2016-08-23,59.3
2016-08-24,60.025
2016-08-25,59.59
2016-08-26,58.75
2016-08-29,58.89
2016-08-30,58.305
2016-08-31,57.730000000000004
2016-09-01,58.04
